timestamp,open,high,low,close,volume
2025-05-21 15:54:00,2564.16,2570.59,2562.92,2567.00,30365.315
2025-05-21 15:57:00,2567.00,2567.44,2564.49,2566.01,7468.672
2025-05-21 16:00:00,2566.01,2568.85,2561.21,2563.27,17058.796
2025-05-21 16:03:00,2563.27,2567.32,2557.90,2558.55,28934.742
2025-05-21 16:06:00,2558.54,2560.25,2553.50,2558.49,21255.861
2025-05-21 16:09:00,2558.49,2565.63,2558.48,2562.08,14444.633
2025-05-21 16:12:00,2562.08,2570.32,2561.31,2570.21,14510.096
2025-05-21 16:15:00,2570.22,2583.93,2569.75,2583.89,38892.622
2025-05-21 16:18:00,2583.89,2584.60,2575.75,2578.12,22637.699
2025-05-21 16:21:00,2578.12,2581.21,2572.78,2577.44,17238.414
2025-05-21 16:24:00,2577.44,2583.98,2575.50,2580.09,11415.935
2025-05-21 16:27:00,2580.09,2581.45,2574.56,2578.19,15936.415
2025-05-21 16:30:00,2578.19,2588.15,2577.77,2586.37,24556.863
2025-05-21 16:33:00,2586.36,2597.00,2583.50,2588.79,54659.925
2025-05-21 16:36:00,2588.78,2602.34,2587.84,2599.13,47285.895
2025-05-21 16:39:00,2599.12,2603.00,2596.00,2596.00,27429.758
2025-05-21 16:42:00,2596.00,2614.99,2593.58,2613.32,52301.695
2025-05-21 16:45:00,2613.32,2614.49,2605.94,2607.17,44438.899
2025-05-21 16:48:00,2607.16,2611.19,2604.00,2606.75,29972.527
2025-05-21 16:51:00,2606.76,2609.39,2596.05,2597.46,27004.814
2025-05-21 16:54:00,2597.47,2604.16,2593.35,2594.77,23517.730
2025-05-21 16:57:00,2594.78,2596.50,2583.02,2585.02,41143.340
2025-05-21 17:00:00,2585.03,2594.87,2583.60,2584.44,33778.851
2025-05-21 17:03:00,2584.44,2585.93,2573.94,2578.21,72413.019
2025-05-21 17:06:00,2578.22,2581.96,2572.77,2577.01,24197.155
2025-05-21 17:09:00,2577.00,2577.00,2561.51,2563.70,47766.794
2025-05-21 17:12:00,2563.69,2567.76,2557.01,2565.68,40366.907
2025-05-21 17:15:00,2565.68,2567.99,2546.00,2546.52,51631.537
2025-05-21 17:18:00,2546.52,2548.70,2526.94,2527.11,113277.507
2025-05-21 17:21:00,2527.20,2532.63,2502.00,2513.74,190011.849
2025-05-21 17:24:00,2513.74,2513.74,2471.83,2496.68,237404.898
2025-05-21 17:27:00,2496.69,2499.64,2474.05,2476.71,177999.436
2025-05-21 17:30:00,2476.71,2495.77,2455.36,2491.74,280039.826
2025-05-21 17:33:00,2491.73,2516.51,2488.64,2498.16,273405.299
2025-05-21 17:36:00,2498.16,2504.70,2484.07,2494.33,225608.332
2025-05-21 17:39:00,2494.32,2504.66,2483.09,2488.34,207490.895
2025-05-21 17:42:00,2488.33,2492.83,2471.13,2475.20,110074.258
2025-05-21 17:45:00,2475.20,2498.79,2468.13,2481.90,129611.135
2025-05-21 17:48:00,2481.87,2488.96,2470.87,2481.87,113329.659
2025-05-21 17:51:00,2481.89,2485.61,2464.15,2469.72,98603.163
2025-05-21 17:54:00,2469.71,2469.73,2450.72,2455.96,101751.105
2025-05-21 17:57:00,2455.96,2472.00,2451.58,2471.50,73839.832
2025-05-21 18:00:00,2471.49,2482.96,2461.34,2465.67,105825.214
2025-05-21 18:03:00,2465.68,2474.32,2457.54,2472.78,46684.439
2025-05-21 18:06:00,2472.78,2489.99,2471.46,2489.36,85930.218
2025-05-21 18:09:00,2489.51,2496.68,2474.67,2476.33,51290.944
2025-05-21 18:12:00,2476.32,2485.41,2473.96,2480.31,48248.122
2025-05-21 18:15:00,2480.31,2493.00,2478.27,2484.95,40754.726
2025-05-21 18:18:00,2484.95,2487.06,2473.00,2473.38,18650.326
2025-05-21 18:21:00,2473.37,2479.55,2470.14,2478.47,24957.405
2025-05-21 18:24:00,2478.47,2482.66,2474.27,2474.60,17611.763
2025-05-21 18:27:00,2474.58,2480.30,2471.70,2472.47,13686.373
2025-05-21 18:30:00,2472.47,2480.35,2471.69,2475.80,13713.570
2025-05-21 18:33:00,2475.80,2482.44,2473.70,2480.41,10297.181
2025-05-21 18:36:00,2480.40,2485.25,2475.85,2475.85,20643.626
2025-05-21 18:39:00,2475.86,2483.89,2475.23,2481.24,16107.196
2025-05-21 18:42:00,2481.23,2496.47,2477.21,2494.43,41073.815
2025-05-21 18:45:00,2494.43,2495.32,2476.19,2480.73,36579.622
2025-05-21 18:48:00,2480.72,2488.08,2478.02,2481.47,42533.705
2025-05-21 18:51:00,2481.47,2484.18,2474.21,2474.68,17444.687
2025-05-21 18:54:00,2474.68,2477.40,2471.09,2472.75,15810.068
2025-05-21 18:57:00,2472.75,2477.20,2471.01,2473.55,8737.623
2025-05-21 19:00:00,2473.55,2483.90,2472.84,2481.75,21743.927
2025-05-21 19:03:00,2481.74,2487.15,2481.18,2486.70,14636.521
2025-05-21 19:06:00,2486.71,2486.78,2473.29,2473.50,12323.680
2025-05-21 19:09:00,2473.51,2473.51,2462.25,2466.36,40286.832
2025-05-21 19:12:00,2466.37,2471.69,2461.43,2470.37,18577.740
2025-05-21 19:15:00,2470.37,2471.16,2463.26,2464.47,15000.767
2025-05-21 19:18:00,2464.46,2470.79,2463.27,2470.50,10470.399
2025-05-21 19:21:00,2470.49,2474.97,2466.46,2473.81,18704.590
2025-05-21 19:24:00,2473.85,2475.88,2470.01,2470.18,12351.323
2025-05-21 19:27:00,2470.19,2481.68,2469.89,2481.04,12847.633
2025-05-21 19:30:00,2481.20,2488.41,2480.87,2488.21,14761.197
2025-05-21 19:33:00,2488.20,2491.45,2486.49,2486.74,19237.069
2025-05-21 19:36:00,2486.73,2501.28,2486.73,2499.93,35494.680
2025-05-21 19:39:00,2499.94,2506.58,2499.25,2501.50,35706.165
2025-05-21 19:42:00,2501.51,2503.89,2498.57,2501.01,14653.060
2025-05-21 19:45:00,2501.00,2503.71,2495.59,2499.60,19472.858
2025-05-21 19:48:00,2499.61,2513.65,2499.40,2513.31,28277.684
2025-05-21 19:51:00,2513.31,2514.50,2500.00,2501.33,38653.125
2025-05-21 19:54:00,2501.32,2508.17,2498.65,2508.04,26707.378
2025-05-21 19:57:00,2508.04,2516.58,2507.20,2511.11,19402.555
2025-05-21 20:00:00,2511.10,2511.62,2504.58,2506.26,15057.013
2025-05-21 20:03:00,2506.27,2510.00,2502.50,2507.93,12060.527
2025-05-21 20:06:00,2507.92,2510.00,2503.78,2505.28,8562.516
2025-05-21 20:09:00,2505.27,2505.27,2500.87,2502.29,8371.933
2025-05-21 20:12:00,2502.28,2503.43,2496.23,2499.62,18911.241
2025-05-21 20:15:00,2499.61,2506.19,2496.67,2506.11,14935.590
2025-05-21 20:18:00,2506.12,2506.73,2501.41,2505.38,5090.903
2025-05-21 20:21:00,2505.39,2509.14,2503.86,2509.01,7539.845
2025-05-21 20:24:00,2509.00,2509.89,2506.72,2509.31,5254.826
2025-05-21 20:27:00,2509.30,2509.68,2505.26,2507.00,8884.436
2025-05-21 20:30:00,2506.99,2508.79,2502.28,2504.22,8670.512
2025-05-21 20:33:00,2504.22,2505.54,2501.76,2502.49,5025.672
2025-05-21 20:36:00,2502.49,2503.82,2501.14,2503.81,6573.318
2025-05-21 20:39:00,2503.80,2504.21,2501.83,2503.00,7106.954
2025-05-21 20:42:00,2503.00,2503.63,2495.56,2497.85,15963.721
2025-05-21 20:45:00,2497.85,2497.85,2482.45,2490.09,37361.761
2025-05-21 20:48:00,2490.09,2495.91,2487.46,2487.96,14018.953
2025-05-21 20:51:00,2487.96,2491.40,2486.70,2491.28,10852.783
2025-05-21 20:54:00,2491.27,2505.00,2490.55,2502.01,17880.004
2025-05-21 20:57:00,2502.00,2507.55,2501.67,2507.55,12983.160
2025-05-21 21:00:00,2507.54,2507.61,2501.61,2503.14,6752.303
2025-05-21 21:03:00,2503.14,2505.68,2497.50,2504.92,6373.821
2025-05-21 21:06:00,2504.92,2510.85,2504.61,2510.34,6735.937
2025-05-21 21:09:00,2510.34,2513.16,2509.86,2513.15,6434.937
2025-05-21 21:12:00,2513.15,2519.72,2512.54,2513.31,13401.002
2025-05-21 21:15:00,2513.31,2513.98,2508.59,2508.76,6856.753
2025-05-21 21:18:00,2508.76,2512.39,2507.72,2512.39,5201.980
2025-05-21 21:21:00,2512.38,2512.39,2501.23,2505.26,9858.405
2025-05-21 21:24:00,2505.26,2505.99,2502.17,2504.29,4036.393
2025-05-21 21:27:00,2504.30,2505.36,2500.10,2500.10,3586.986
2025-05-21 21:30:00,2500.09,2503.26,2500.00,2502.57,3247.955
2025-05-21 21:33:00,2502.56,2503.25,2496.60,2497.53,3040.984
2025-05-21 21:36:00,2497.53,2502.43,2497.52,2500.13,4109.676
2025-05-21 21:39:00,2500.13,2507.99,2500.13,2507.99,6043.639
2025-05-21 21:42:00,2508.00,2510.00,2504.72,2507.37,6815.145
2025-05-21 21:45:00,2507.36,2510.50,2506.14,2510.00,5018.032
2025-05-21 21:48:00,2510.00,2511.38,2507.71,2509.82,4820.969
2025-05-21 21:51:00,2509.83,2509.83,2503.75,2503.75,3030.779
2025-05-21 21:54:00,2503.76,2505.95,2500.26,2505.94,3332.288
2025-05-21 21:57:00,2505.94,2506.36,2503.16,2503.49,3077.607
2025-05-21 22:00:00,2503.49,2509.52,2503.12,2508.23,3936.077
2025-05-21 22:03:00,2508.23,2508.54,2503.94,2504.20,4526.282
2025-05-21 22:06:00,2504.20,2509.38,2502.75,2502.88,3594.126
2025-05-21 22:09:00,2502.88,2503.72,2500.08,2501.21,4563.110
2025-05-21 22:12:00,2501.21,2503.67,2499.00,2502.52,4859.164
2025-05-21 22:15:00,2502.53,2507.24,2501.84,2507.01,3400.894
2025-05-21 22:18:00,2507.00,2512.66,2504.23,2512.38,4784.692
2025-05-21 22:21:00,2512.37,2515.81,2511.01,2511.63,8590.046
2025-05-21 22:24:00,2511.62,2515.20,2511.49,2514.50,2841.310
2025-05-21 22:27:00,2514.50,2519.57,2512.20,2518.71,15574.339
2025-05-21 22:30:00,2518.71,2528.27,2518.70,2526.79,29089.349
2025-05-21 22:33:00,2526.78,2528.29,2522.95,2523.18,9606.409
2025-05-21 22:36:00,2523.18,2526.05,2520.01,2520.08,7309.015
2025-05-21 22:39:00,2520.08,2520.09,2515.50,2516.49,7953.673
2025-05-21 22:42:00,2516.49,2521.57,2515.55,2520.27,5521.963
2025-05-21 22:45:00,2520.27,2523.95,2516.68,2519.25,5401.500
2025-05-21 22:48:00,2519.40,2523.78,2518.00,2523.57,10187.564
2025-05-21 22:51:00,2523.57,2534.58,2522.86,2531.07,34375.451
2025-05-21 22:54:00,2531.08,2540.63,2530.33,2539.10,29561.277
2025-05-21 22:57:00,2539.09,2541.89,2531.19,2534.60,13092.986
2025-05-21 23:00:00,2534.59,2536.87,2524.31,2526.52,21177.966
2025-05-21 23:03:00,2526.51,2529.48,2524.38,2526.82,12297.064
2025-05-21 23:06:00,2526.82,2529.28,2526.55,2526.96,3934.618
2025-05-21 23:09:00,2526.96,2531.15,2523.75,2530.42,10632.620
2025-05-21 23:12:00,2530.42,2541.19,2529.82,2538.68,19892.965
2025-05-21 23:15:00,2538.67,2541.64,2536.61,2537.20,18890.447
2025-05-21 23:18:00,2537.20,2558.51,2537.20,2552.80,62120.523
2025-05-21 23:21:00,2552.80,2563.79,2552.73,2561.88,36548.613
2025-05-21 23:24:00,2561.89,2584.62,2558.54,2583.45,92227.295
2025-05-21 23:27:00,2583.44,2598.53,2553.35,2555.97,169185.814
2025-05-21 23:30:00,2555.97,2574.40,2554.31,2569.20,46051.076
2025-05-21 23:33:00,2569.20,2569.20,2552.31,2561.19,36231.707
2025-05-21 23:36:00,2561.10,2567.93,2556.22,2562.03,23652.950
2025-05-21 23:39:00,2562.03,2567.12,2557.04,2562.39,13153.912
2025-05-21 23:42:00,2562.39,2564.91,2558.07,2559.65,6935.715
2025-05-21 23:45:00,2559.64,2564.59,2556.12,2558.28,11971.156
2025-05-21 23:48:00,2558.29,2563.50,2553.50,2554.50,15752.194
2025-05-21 23:51:00,2554.49,2557.92,2540.82,2545.35,37461.610
2025-05-21 23:54:00,2545.35,2553.51,2545.35,2548.45,14340.733
2025-05-21 23:57:00,2548.44,2552.42,2546.44,2550.26,8956.083
2025-05-22 00:00:00,2550.26,2553.60,2543.37,2553.19,21759.783
2025-05-22 00:03:00,2553.24,2561.11,2551.32,2555.57,20104.157
2025-05-22 00:06:00,2555.57,2556.54,2545.23,2550.91,17604.848
2025-05-22 00:09:00,2550.91,2564.07,2550.91,2556.05,21715.012
2025-05-22 00:12:00,2556.05,2557.71,2550.12,2557.33,17467.840
2025-05-22 00:15:00,2557.34,2563.60,2551.52,2553.92,14512.786
2025-05-22 00:18:00,2553.91,2562.90,2553.63,2557.90,12182.072
2025-05-22 00:21:00,2557.90,2580.82,2557.88,2578.65,55384.423
2025-05-22 00:24:00,2578.65,2580.75,2573.53,2574.36,20249.878
2025-05-22 00:27:00,2574.35,2577.25,2569.38,2569.38,14848.852
2025-05-22 00:30:00,2569.38,2576.80,2566.90,2571.14,12319.397
2025-05-22 00:33:00,2571.15,2574.14,2565.81,2571.05,11121.914
2025-05-22 00:36:00,2571.04,2575.49,2570.57,2573.77,7969.611
2025-05-22 00:39:00,2573.77,2574.75,2554.16,2556.61,30336.346
2025-05-22 00:42:00,2556.62,2563.51,2554.47,2559.64,16301.607
2025-05-22 00:45:00,2559.65,2571.52,2559.64,2571.21,11860.405
2025-05-22 00:48:00,2571.21,2574.71,2566.97,2569.70,8022.222
2025-05-22 00:51:00,2569.69,2574.71,2569.59,2574.41,5540.790
2025-05-22 00:54:00,2574.40,2579.54,2573.51,2574.78,11999.971
2025-05-22 00:57:00,2574.80,2587.80,2574.25,2585.33,31308.002
2025-05-22 01:00:00,2585.34,2597.21,2585.01,2591.15,32994.942
2025-05-22 01:03:00,2591.15,2600.82,2589.85,2593.50,41794.269
2025-05-22 01:06:00,2593.49,2603.14,2586.01,2586.39,28836.991
2025-05-22 01:09:00,2586.39,2603.00,2578.22,2596.57,48381.391
2025-05-22 01:12:00,2596.56,2598.35,2590.34,2592.79,12479.362
2025-05-22 01:15:00,2592.79,2600.00,2588.16,2588.59,12969.721
2025-05-22 01:18:00,2588.59,2594.82,2585.94,2590.45,11669.521
2025-05-22 01:21:00,2590.46,2595.68,2588.04,2589.24,8339.145
2025-05-22 01:24:00,2589.24,2592.10,2585.25,2587.99,9421.976
2025-05-22 01:27:00,2588.00,2592.46,2586.00,2591.58,8060.807
2025-05-22 01:30:00,2591.57,2598.65,2588.01,2588.33,14014.359
2025-05-22 01:33:00,2588.33,2595.87,2588.00,2589.96,9049.573
2025-05-22 01:36:00,2589.96,2590.67,2575.15,2577.25,32317.793
2025-05-22 01:39:00,2577.25,2579.79,2571.53,2578.43,27490.900
2025-05-22 01:42:00,2578.43,2579.25,2574.25,2574.61,7963.773
2025-05-22 01:45:00,2574.60,2581.23,2556.73,2563.67,37861.849
2025-05-22 01:48:00,2563.68,2572.23,2561.67,2571.58,17782.656
2025-05-22 01:51:00,2571.59,2574.00,2570.76,2571.46,7244.665
2025-05-22 01:54:00,2571.46,2576.22,2568.38,2572.12,22878.440
2025-05-22 01:57:00,2572.11,2576.92,2572.11,2574.00,6391.312
2025-05-22 02:00:00,2574.00,2581.24,2573.71,2580.88,13430.904
2025-05-22 02:03:00,2580.88,2584.12,2575.92,2584.12,16655.123
2025-05-22 02:06:00,2584.11,2588.74,2579.16,2585.44,14413.309
2025-05-22 02:09:00,2585.43,2587.71,2581.59,2582.65,9643.737
2025-05-22 02:12:00,2582.65,2583.14,2577.78,2582.97,6733.830
2025-05-22 02:15:00,2582.97,2585.23,2578.54,2579.78,5583.655
2025-05-22 02:18:00,2579.79,2588.29,2578.22,2583.05,6667.984
2025-05-22 02:21:00,2583.04,2590.00,2582.66,2588.10,7041.687
2025-05-22 02:24:00,2588.10,2596.22,2588.10,2596.14,16661.413
2025-05-22 02:27:00,2596.14,2598.00,2590.00,2590.10,23179.302
2025-05-22 02:30:00,2590.11,2598.30,2589.26,2598.29,11316.701
2025-05-22 02:33:00,2598.30,2599.77,2595.34,2599.04,9449.147
2025-05-22 02:36:00,2599.04,2600.95,2591.64,2600.44,13242.739
2025-05-22 02:39:00,2600.45,2602.58,2590.85,2591.50,19569.192
2025-05-22 02:42:00,2591.50,2592.31,2585.50,2589.89,14324.118
2025-05-22 02:45:00,2589.89,2598.33,2589.49,2592.31,13957.484
2025-05-22 02:48:00,2592.31,2594.12,2589.53,2589.98,7350.632
2025-05-22 02:51:00,2589.98,2595.49,2587.44,2594.95,7597.799
2025-05-22 02:54:00,2594.95,2596.49,2592.35,2592.65,5860.225
2025-05-22 02:57:00,2592.65,2595.38,2591.95,2593.73,4111.971
2025-05-22 03:00:00,2593.72,2596.00,2587.02,2587.73,10160.403
2025-05-22 03:03:00,2587.73,2594.90,2584.27,2594.01,12351.264
2025-05-22 03:06:00,2594.01,2597.20,2593.42,2596.58,4712.050
2025-05-22 03:09:00,2596.58,2597.00,2592.58,2592.58,4263.872
2025-05-22 03:12:00,2592.57,2595.26,2591.31,2592.45,3184.575
2025-05-22 03:15:00,2592.45,2596.42,2592.04,2592.96,5170.891
2025-05-22 03:18:00,2592.97,2592.97,2587.26,2591.80,8251.744
2025-05-22 03:21:00,2591.79,2596.36,2587.14,2595.37,7382.397
2025-05-22 03:24:00,2595.37,2598.50,2593.45,2598.43,7683.441
2025-05-22 03:27:00,2598.43,2608.68,2597.00,2608.39,26021.347
2025-05-22 03:30:00,2608.39,2609.89,2600.00,2600.64,26952.386
2025-05-22 03:33:00,2600.65,2618.22,2600.06,2616.91,39343.295
2025-05-22 03:36:00,2616.91,2620.00,2610.42,2612.00,30114.582
2025-05-22 03:39:00,2612.00,2626.00,2610.11,2623.90,29962.736
2025-05-22 03:42:00,2623.90,2638.78,2623.54,2634.81,91464.773
2025-05-22 03:45:00,2634.82,2644.00,2634.49,2636.79,54435.123
2025-05-22 03:48:00,2636.80,2647.25,2636.34,2640.31,34271.349
2025-05-22 03:51:00,2640.30,2643.75,2630.16,2634.78,42107.487
2025-05-22 03:54:00,2634.78,2638.00,2626.78,2632.48,32480.620
2025-05-22 03:57:00,2632.49,2636.69,2626.93,2628.60,22659.262
2025-05-22 04:00:00,2628.59,2634.73,2621.97,2624.27,38574.618
2025-05-22 04:03:00,2624.28,2626.00,2613.78,2614.67,54327.068
2025-05-22 04:06:00,2614.71,2621.37,2613.00,2618.64,21853.064
2025-05-22 04:09:00,2618.65,2625.24,2616.38,2619.94,15039.300
2025-05-22 04:12:00,2619.94,2623.30,2617.00,2620.70,8842.285
2025-05-22 04:15:00,2620.67,2624.01,2614.60,2617.45,13577.606
2025-05-22 04:18:00,2617.46,2625.62,2617.38,2622.69,12441.757
2025-05-22 04:21:00,2622.69,2623.31,2615.17,2615.46,9249.469
2025-05-22 04:24:00,2615.47,2618.68,2614.38,2616.94,8561.777
2025-05-22 04:27:00,2616.94,2622.61,2613.79,2621.13,9678.971
2025-05-22 04:30:00,2621.13,2625.00,2612.99,2617.18,18109.036
2025-05-22 04:33:00,2617.18,2618.95,2615.08,2617.77,7339.851
2025-05-22 04:36:00,2617.77,2621.31,2617.09,2618.59,5075.617
2025-05-22 04:39:00,2618.59,2626.66,2618.34,2622.55,7933.555
2025-05-22 04:42:00,2622.55,2635.00,2622.10,2634.78,25348.011
2025-05-22 04:45:00,2634.78,2638.00,2630.68,2636.06,17060.596
2025-05-22 04:48:00,2636.06,2636.48,2628.17,2628.18,11410.991
2025-05-22 04:51:00,2628.17,2628.51,2624.57,2624.75,8844.600
2025-05-22 04:54:00,2624.76,2627.87,2624.38,2626.19,7404.777
2025-05-22 04:57:00,2626.18,2630.00,2625.22,2627.37,7269.785
2025-05-22 05:00:00,2627.37,2628.61,2622.97,2623.90,9064.781
2025-05-22 05:03:00,2623.90,2634.82,2622.60,2633.63,17145.548
2025-05-22 05:06:00,2633.62,2635.60,2621.89,2625.20,22237.057
2025-05-22 05:09:00,2625.21,2625.87,2619.21,2621.49,20204.649
2025-05-22 05:12:00,2621.49,2624.79,2621.00,2624.49,6334.218
2025-05-22 05:15:00,2624.49,2638.73,2624.49,2637.45,23130.350
2025-05-22 05:18:00,2637.45,2640.25,2633.00,2635.62,17691.308
2025-05-22 05:21:00,2635.62,2638.62,2630.60,2636.98,9795.953
2025-05-22 05:24:00,2636.99,2641.86,2635.50,2636.70,17922.548
2025-05-22 05:27:00,2636.71,2646.82,2636.70,2642.93,22803.827
2025-05-22 05:30:00,2642.93,2643.37,2635.43,2637.55,11995.636
2025-05-22 05:33:00,2637.54,2640.19,2633.52,2635.84,7299.133
2025-05-22 05:36:00,2635.85,2639.26,2632.32,2636.80,8126.274
2025-05-22 05:39:00,2636.80,2638.83,2633.00,2635.57,8581.575
2025-05-22 05:42:00,2635.58,2638.52,2634.74,2636.06,3592.343
2025-05-22 05:45:00,2636.07,2636.71,2628.34,2629.57,26636.533
2025-05-22 05:48:00,2629.59,2630.21,2620.43,2627.52,37810.839
2025-05-22 05:51:00,2627.51,2631.00,2625.61,2630.32,8895.928
2025-05-22 05:54:00,2630.33,2630.65,2616.00,2617.78,31795.857
2025-05-22 05:57:00,2617.80,2618.71,2605.59,2608.81,62730.847
2025-05-22 06:00:00,2608.82,2613.56,2601.65,2611.15,34528.347
2025-05-22 06:03:00,2611.15,2617.65,2610.70,2613.47,17394.737
2025-05-22 06:06:00,2613.48,2614.36,2610.10,2613.41,12330.830
2025-05-22 06:09:00,2613.41,2617.00,2610.10,2612.21,13036.085
2025-05-22 06:12:00,2612.20,2614.69,2610.33,2613.59,5629.026
2025-05-22 06:15:00,2613.59,2614.00,2608.07,2610.44,8689.858
2025-05-22 06:18:00,2610.45,2611.36,2605.51,2606.38,16717.699
2025-05-22 06:21:00,2606.38,2609.63,2602.00,2609.13,17471.057
2025-05-22 06:24:00,2609.13,2612.87,2608.94,2610.78,10878.392
2025-05-22 06:27:00,2610.77,2612.91,2604.31,2609.66,18952.572
2025-05-22 06:30:00,2609.66,2612.37,2607.00,2607.67,6641.255
2025-05-22 06:33:00,2607.68,2612.38,2604.56,2609.70,8916.030
2025-05-22 06:36:00,2609.70,2610.84,2606.82,2610.07,5800.916
2025-05-22 06:39:00,2610.07,2612.87,2608.64,2612.20,6710.367
2025-05-22 06:42:00,2612.21,2618.44,2612.00,2617.61,14134.331
2025-05-22 06:45:00,2617.61,2622.77,2616.50,2619.44,27644.352
2025-05-22 06:48:00,2619.45,2620.13,2613.51,2616.50,13116.512
2025-05-22 06:51:00,2616.51,2617.27,2608.15,2611.94,14187.172
2025-05-22 06:54:00,2611.93,2612.13,2608.00,2608.39,9807.664
2025-05-22 06:57:00,2608.38,2609.28,2604.63,2608.75,13874.279
2025-05-22 07:00:00,2608.76,2611.76,2605.62,2605.98,9942.033
2025-05-22 07:03:00,2605.98,2616.84,2603.12,2614.60,19547.252
2025-05-22 07:06:00,2614.60,2617.00,2612.47,2616.17,7285.859
2025-05-22 07:09:00,2616.16,2617.28,2613.13,2614.81,6478.258
2025-05-22 07:12:00,2614.81,2622.46,2614.38,2621.32,15037.499
2025-05-22 07:15:00,2621.32,2637.84,2619.31,2629.25,42559.047
2025-05-22 07:18:00,2629.26,2630.55,2623.28,2624.54,16119.428
2025-05-22 07:21:00,2624.53,2628.00,2620.01,2625.64,9409.690
2025-05-22 07:24:00,2625.64,2628.70,2615.04,2616.38,14217.532
2025-05-22 07:27:00,2616.37,2616.63,2612.12,2615.29,13038.665
2025-05-22 07:30:00,2615.28,2619.65,2612.13,2618.08,9504.247
2025-05-22 07:33:00,2618.07,2622.50,2615.48,2620.28,12810.791
2025-05-22 07:36:00,2620.27,2629.23,2618.90,2626.72,17729.752
2025-05-22 07:39:00,2626.72,2633.25,2624.58,2630.93,14147.541
2025-05-22 07:42:00,2630.94,2636.96,2627.00,2627.57,26650.133
2025-05-22 07:45:00,2627.57,2633.00,2626.96,2629.31,11746.482
2025-05-22 07:48:00,2629.31,2632.96,2628.00,2628.00,6409.026
2025-05-22 07:51:00,2628.01,2630.00,2626.88,2627.30,4344.966
2025-05-22 07:54:00,2627.29,2634.50,2623.64,2632.83,15047.385
2025-05-22 07:57:00,2632.83,2634.42,2631.60,2634.41,8849.049
2025-05-22 08:00:00,2634.41,2637.00,2626.41,2628.22,18780.675
2025-05-22 08:03:00,2628.23,2633.54,2628.18,2632.99,6959.017
2025-05-22 08:06:00,2632.99,2641.79,2630.60,2638.61,27199.741
2025-05-22 08:09:00,2638.61,2641.99,2635.75,2637.00,15127.806
2025-05-22 08:12:00,2636.99,2644.43,2635.05,2642.81,17151.252
2025-05-22 08:15:00,2642.80,2676.21,2641.73,2672.40,118155.378
2025-05-22 08:18:00,2672.40,2681.90,2666.12,2678.26,66560.567
2025-05-22 08:21:00,2678.26,2678.84,2666.66,2666.67,34479.650
2025-05-22 08:24:00,2666.67,2677.16,2658.08,2669.20,56343.258
2025-05-22 08:27:00,2669.20,2670.61,2661.12,2664.41,22831.612
2025-05-22 08:30:00,2664.41,2665.93,2656.76,2663.88,29083.063
2025-05-22 08:33:00,2663.87,2669.43,2652.03,2656.10,43330.074
2025-05-22 08:36:00,2656.09,2662.73,2654.22,2659.68,15812.953
2025-05-22 08:39:00,2659.68,2660.87,2653.30,2654.18,10996.184
2025-05-22 08:42:00,2654.19,2662.80,2653.99,2659.78,14583.915
2025-05-22 08:45:00,2659.78,2666.37,2658.52,2660.74,13552.747
2025-05-22 08:48:00,2660.74,2662.01,2654.32,2659.80,16482.174
2025-05-22 08:51:00,2659.80,2660.00,2655.42,2656.30,8334.661
2025-05-22 08:54:00,2656.30,2662.47,2655.75,2660.60,12443.078
2025-05-22 08:57:00,2660.58,2666.00,2658.90,2662.88,8985.495
2025-05-22 09:00:00,2662.88,2669.24,2661.04,2664.74,19031.448
2025-05-22 09:03:00,2664.72,2673.89,2664.62,2667.92,23214.205
2025-05-22 09:06:00,2667.94,2677.89,2666.60,2675.78,20646.364
2025-05-22 09:09:00,2675.78,2677.00,2670.58,2673.90,17561.318
2025-05-22 09:12:00,2673.91,2674.60,2668.32,2670.81,15912.500
2025-05-22 09:15:00,2670.82,2677.40,2670.00,2675.98,23056.719
2025-05-22 09:18:00,2675.98,2685.71,2675.97,2679.71,38425.559
2025-05-22 09:21:00,2679.71,2690.06,2677.42,2685.42,32722.282
2025-05-22 09:24:00,2685.41,2691.31,2682.00,2690.22,15851.490
2025-05-22 09:27:00,2690.22,2692.61,2687.40,2691.40,26185.725
2025-05-22 09:30:00,2691.41,2691.69,2683.61,2686.61,20726.784
2025-05-22 09:33:00,2686.62,2686.84,2674.28,2675.99,32515.846
2025-05-22 09:36:00,2675.98,2676.05,2667.45,2669.20,53876.827
2025-05-22 09:39:00,2669.21,2673.06,2665.76,2668.59,17178.458
2025-05-22 09:42:00,2668.59,2668.90,2664.00,2665.63,20665.293
2025-05-22 09:45:00,2665.65,2668.20,2661.22,2662.56,20751.754
2025-05-22 09:48:00,2662.57,2666.74,2658.49,2665.51,18591.213
2025-05-22 09:51:00,2665.50,2668.89,2660.45,2667.78,13371.185
2025-05-22 09:54:00,2667.78,2668.61,2665.00,2665.24,12185.118
2025-05-22 09:57:00,2665.23,2667.67,2663.57,2664.36,8010.309
2025-05-22 10:00:00,2664.36,2665.39,2655.45,2657.75,18729.389
2025-05-22 10:03:00,2657.75,2660.54,2654.73,2659.51,21941.085
2025-05-22 10:06:00,2659.51,2660.48,2650.47,2657.60,24371.461
2025-05-22 10:09:00,2657.60,2663.18,2656.00,2663.18,8765.436
2025-05-22 10:12:00,2663.19,2664.34,2661.01,2663.90,8332.232
2025-05-22 10:15:00,2663.90,2663.98,2659.41,2661.84,6669.644
