timestamp,open,high,low,close,volume
2025-05-16 23:45:00,103475.80,103490.70,103419.10,103419.20,110.424
2025-05-16 23:48:00,103419.10,103436.00,103370.00,103427.80,162.420
2025-05-16 23:51:00,103427.70,103427.80,103381.40,103397.50,241.728
2025-05-16 23:54:00,103397.60,103420.00,103386.20,103389.50,96.438
2025-05-16 23:57:00,103389.50,103429.70,103389.50,103412.20,99.555
2025-05-17 00:00:00,103412.20,103412.30,103370.80,103378.90,305.894
2025-05-17 00:03:00,103379.00,103427.60,103357.60,103390.20,175.801
2025-05-17 00:06:00,103390.20,103469.40,103390.20,103460.10,190.476
2025-05-17 00:09:00,103460.00,103491.30,103372.90,103380.40,165.961
2025-05-17 00:12:00,103380.40,103489.80,103380.40,103482.30,115.811
2025-05-17 00:15:00,103482.30,103495.70,103374.30,103426.60,296.635
2025-05-17 00:18:00,103426.60,103426.60,103333.30,103347.30,296.347
2025-05-17 00:21:00,103347.40,103363.60,103339.30,103351.70,151.142
2025-05-17 00:24:00,103351.80,103356.90,103252.10,103306.50,853.940
2025-05-17 00:27:00,103306.50,103330.20,103226.00,103231.30,464.546
2025-05-17 00:30:00,103231.20,103329.40,103226.00,103254.40,224.378
2025-05-17 00:33:00,103254.40,103274.10,103200.00,103200.10,387.031
2025-05-17 00:36:00,103200.00,103220.10,103099.90,103136.60,1187.235
2025-05-17 00:39:00,103136.60,103200.00,103108.40,103120.80,291.457
2025-05-17 00:42:00,103120.70,103162.90,103036.10,103145.40,655.174
2025-05-17 00:45:00,103145.30,103217.30,103100.20,103190.30,251.683
2025-05-17 00:48:00,103190.30,103234.10,103161.20,103161.20,189.915
2025-05-17 00:51:00,103161.30,103287.40,103130.50,103279.60,250.106
2025-05-17 00:54:00,103279.50,103333.00,103267.00,103267.10,192.558
2025-05-17 00:57:00,103267.00,103360.60,103250.80,103300.10,209.924
2025-05-17 01:00:00,103300.00,103300.10,103096.00,103149.90,508.425
2025-05-17 01:03:00,103150.00,103150.00,102921.00,102950.90,920.883
2025-05-17 01:06:00,102950.90,102970.20,102897.00,102947.30,708.545
2025-05-17 01:09:00,102947.30,102976.00,102933.40,102953.60,167.455
2025-05-17 01:12:00,102953.70,102953.70,102861.00,102877.80,416.938
2025-05-17 01:15:00,102877.80,102952.30,102863.60,102867.30,289.189
2025-05-17 01:18:00,102867.30,102907.20,102688.80,102731.20,1249.357
2025-05-17 01:21:00,102731.20,102797.40,102669.90,102736.80,795.309
2025-05-17 01:24:00,102736.80,102783.50,102650.00,102710.00,409.472
2025-05-17 01:27:00,102710.00,102947.30,102708.90,102947.30,388.904
2025-05-17 01:30:00,102947.30,102970.00,102783.70,102810.00,315.358
2025-05-17 01:33:00,102810.00,102895.80,102785.40,102880.00,178.290
2025-05-17 01:36:00,102880.00,102900.10,102771.00,102771.10,349.781
2025-05-17 01:39:00,102771.10,102840.00,102740.00,102769.90,199.656
2025-05-17 01:42:00,102770.00,102915.70,102740.00,102910.70,212.192
2025-05-17 01:45:00,102910.70,102910.70,102570.00,102631.50,781.261
2025-05-17 01:48:00,102631.50,102700.00,102585.60,102620.00,431.506
2025-05-17 01:51:00,102620.10,102677.40,102541.60,102669.60,634.245
2025-05-17 01:54:00,102669.60,102750.00,102669.60,102726.90,198.431
2025-05-17 01:57:00,102726.90,102798.70,102720.00,102778.40,197.644
2025-05-17 02:00:00,102778.40,102964.00,102763.80,102944.80,650.678
2025-05-17 02:03:00,102944.80,103024.00,102914.70,102914.80,823.472
2025-05-17 02:06:00,102914.80,102956.60,102880.00,102950.00,432.397
2025-05-17 02:09:00,102950.00,102958.60,102900.00,102900.00,208.111
2025-05-17 02:12:00,102900.00,102910.10,102727.80,102727.80,322.195
2025-05-17 02:15:00,102727.80,102866.60,102699.70,102860.10,288.829
2025-05-17 02:18:00,102860.10,102970.90,102836.30,102970.80,371.784
2025-05-17 02:21:00,102970.90,103056.80,102970.90,103051.10,405.398
2025-05-17 02:24:00,103051.20,103173.20,103021.00,103149.40,541.063
2025-05-17 02:27:00,103149.30,103186.70,103091.30,103126.80,344.726
2025-05-17 02:30:00,103126.70,103206.10,103126.50,103172.40,477.391
2025-05-17 02:33:00,103172.40,103230.50,103140.00,103170.00,393.803
2025-05-17 02:36:00,103170.10,103253.40,103150.00,103251.30,590.553
2025-05-17 02:39:00,103251.30,103273.50,103201.60,103201.70,194.428
2025-05-17 02:42:00,103201.70,103222.30,103175.70,103217.40,152.194
2025-05-17 02:45:00,103216.60,103318.70,103158.30,103318.60,273.175
2025-05-17 02:48:00,103318.60,103318.70,103120.50,103127.90,170.030
2025-05-17 02:51:00,103128.00,103209.80,103128.00,103188.90,118.916
2025-05-17 02:54:00,103188.90,103213.30,103180.90,103212.90,55.455
2025-05-17 02:57:00,103213.00,103257.10,103204.30,103232.40,86.068
2025-05-17 03:00:00,103232.50,103260.00,103219.80,103260.00,93.311
2025-05-17 03:03:00,103260.00,103318.10,103251.50,103258.90,169.511
2025-05-17 03:06:00,103258.80,103258.90,103189.20,103189.30,112.032
2025-05-17 03:09:00,103189.20,103199.70,103150.00,103150.00,113.808
2025-05-17 03:12:00,103150.00,103196.70,103150.00,103195.40,74.862
2025-05-17 03:15:00,103195.50,103199.00,103135.60,103145.30,108.920
2025-05-17 03:18:00,103145.30,103172.40,103114.50,103120.50,121.090
2025-05-17 03:21:00,103120.40,103179.70,103115.10,103158.80,166.009
2025-05-17 03:24:00,103158.80,103220.00,103142.30,103147.60,116.512
2025-05-17 03:27:00,103147.50,103246.20,103147.50,103246.10,79.007
2025-05-17 03:30:00,103246.10,103250.00,103181.70,103209.90,186.107
2025-05-17 03:33:00,103210.00,103250.00,103172.70,103221.80,138.702
2025-05-17 03:36:00,103221.90,103305.80,103221.80,103294.60,173.556
2025-05-17 03:39:00,103294.70,103448.30,103279.90,103426.20,428.591
2025-05-17 03:42:00,103426.20,103459.20,103392.70,103415.10,243.454
2025-05-17 03:45:00,103415.10,103564.70,103415.00,103449.10,370.683
2025-05-17 03:48:00,103449.20,103449.20,103411.30,103411.30,123.303
2025-05-17 03:51:00,103411.40,103450.00,103380.00,103450.00,195.104
2025-05-17 03:54:00,103449.90,103497.00,103426.20,103478.50,303.450
2025-05-17 03:57:00,103478.50,103492.40,103445.90,103464.70,147.556
2025-05-17 04:00:00,103464.60,103464.70,103415.20,103460.20,332.343
2025-05-17 04:03:00,103460.10,103540.50,103460.10,103500.00,374.109
2025-05-17 04:06:00,103499.90,103506.00,103432.90,103433.00,149.188
2025-05-17 04:09:00,103433.10,103444.10,103422.70,103444.00,69.824
2025-05-17 04:12:00,103444.10,103465.40,103421.90,103457.70,133.999
2025-05-17 04:15:00,103457.70,103522.10,103446.40,103522.10,99.536
2025-05-17 04:18:00,103522.10,103625.30,103500.00,103583.30,398.097
2025-05-17 04:21:00,103583.40,103597.90,103545.00,103545.00,166.438
2025-05-17 04:24:00,103545.10,103580.20,103523.10,103537.90,175.981
2025-05-17 04:27:00,103537.90,103581.00,103530.00,103549.30,212.515
2025-05-17 04:30:00,103549.20,103580.70,103525.50,103533.50,120.319
2025-05-17 04:33:00,103533.40,103570.70,103526.20,103561.50,97.727
2025-05-17 04:36:00,103561.40,103584.90,103542.40,103584.90,81.447
2025-05-17 04:39:00,103584.80,103621.90,103572.20,103584.00,164.057
2025-05-17 04:42:00,103584.00,103608.00,103523.10,103523.10,105.596
2025-05-17 04:45:00,103523.10,103523.40,103442.60,103442.60,309.153
2025-05-17 04:48:00,103442.70,103470.10,103437.40,103470.00,123.944
2025-05-17 04:51:00,103470.10,103496.90,103465.80,103494.60,78.236
2025-05-17 04:54:00,103494.60,103563.00,103484.10,103554.30,87.466
2025-05-17 04:57:00,103554.40,103621.10,103554.30,103600.30,109.116
2025-05-17 05:00:00,103600.40,103658.00,103600.30,103624.00,393.034
2025-05-17 05:03:00,103624.00,103644.20,103581.60,103596.50,101.364
2025-05-17 05:06:00,103596.60,103608.90,103550.10,103550.20,59.667
2025-05-17 05:09:00,103550.20,103559.80,103533.30,103533.60,85.866
2025-05-17 05:12:00,103533.70,103550.00,103522.20,103536.70,85.147
2025-05-17 05:15:00,103536.60,103556.50,103513.30,103518.30,51.426
2025-05-17 05:18:00,103518.20,103534.80,103490.40,103509.90,180.180
2025-05-17 05:21:00,103509.80,103513.80,103469.30,103469.30,205.979
2025-05-17 05:24:00,103469.40,103498.00,103461.70,103497.90,79.904
2025-05-17 05:27:00,103498.00,103506.00,103497.90,103505.90,37.072
2025-05-17 05:30:00,103505.90,103553.70,103475.00,103475.00,84.091
2025-05-17 05:33:00,103475.10,103476.90,103452.10,103476.90,82.443
2025-05-17 05:36:00,103476.90,103506.20,103465.60,103506.20,82.890
2025-05-17 05:39:00,103506.20,103506.20,103480.30,103486.00,55.128
2025-05-17 05:42:00,103486.00,103489.20,103480.10,103480.10,36.307
2025-05-17 05:45:00,103480.10,103480.20,103377.00,103377.00,245.487
2025-05-17 05:48:00,103377.00,103399.30,103362.00,103395.40,156.882
2025-05-17 05:51:00,103395.50,103395.50,103299.90,103333.60,272.213
2025-05-17 05:54:00,103333.50,103350.30,103301.00,103301.00,126.562
2025-05-17 05:57:00,103301.10,103308.70,103275.80,103306.50,134.180
2025-05-17 06:00:00,103306.50,103400.20,103300.00,103400.20,151.681
2025-05-17 06:03:00,103400.20,103438.30,103358.00,103372.10,158.922
2025-05-17 06:06:00,103372.00,103397.20,103372.00,103372.30,64.947
2025-05-17 06:09:00,103372.30,103421.20,103372.30,103411.00,45.138
2025-05-17 06:12:00,103410.90,103450.00,103410.90,103444.90,157.132
2025-05-17 06:15:00,103444.80,103444.90,103411.20,103411.30,63.763
2025-05-17 06:18:00,103411.20,103411.70,103362.10,103411.70,138.753
2025-05-17 06:21:00,103411.70,103411.70,103330.00,103346.70,158.941
2025-05-17 06:24:00,103346.60,103352.50,103333.20,103333.30,46.707
2025-05-17 06:27:00,103333.30,103333.30,103280.60,103280.70,107.264
2025-05-17 06:30:00,103280.70,103366.70,103239.60,103366.70,257.347
2025-05-17 06:33:00,103366.60,103394.30,103340.50,103376.10,147.828
2025-05-17 06:36:00,103376.10,103394.40,103338.00,103391.80,96.089
2025-05-17 06:39:00,103391.80,103400.10,103356.60,103399.00,197.657
2025-05-17 06:42:00,103399.00,103425.30,103398.90,103425.20,141.912
2025-05-17 06:45:00,103425.30,103446.00,103425.20,103440.90,135.270
2025-05-17 06:48:00,103441.00,103446.00,103398.10,103398.10,61.443
2025-05-17 06:51:00,103397.90,103397.90,103370.40,103395.60,94.228
2025-05-17 06:54:00,103395.50,103406.00,103380.40,103404.50,77.759
2025-05-17 06:57:00,103404.60,103431.00,103398.60,103431.00,58.008
2025-05-17 07:00:00,103431.00,103454.60,103398.80,103454.60,135.440
2025-05-17 07:03:00,103454.60,103456.50,103405.70,103438.40,101.959
2025-05-17 07:06:00,103438.60,103476.10,103438.50,103453.20,182.823
2025-05-17 07:09:00,103453.20,103500.00,103453.10,103500.00,146.310
2025-05-17 07:12:00,103499.90,103500.00,103487.70,103492.80,86.390
2025-05-17 07:15:00,103492.70,103513.90,103466.50,103466.50,100.678
2025-05-17 07:18:00,103466.50,103466.60,103430.80,103466.20,84.502
2025-05-17 07:21:00,103466.30,103513.00,103462.20,103509.50,77.697
2025-05-17 07:24:00,103509.50,103538.40,103499.80,103538.40,85.105
2025-05-17 07:27:00,103538.40,103600.00,103538.30,103561.70,275.702
2025-05-17 07:30:00,103561.80,103577.40,103546.00,103550.10,85.899
2025-05-17 07:33:00,103550.20,103550.20,103517.60,103517.70,61.345
2025-05-17 07:36:00,103517.60,103517.70,103497.20,103514.80,69.226
2025-05-17 07:39:00,103514.80,103514.80,103464.20,103474.80,70.334
2025-05-17 07:42:00,103474.90,103474.90,103420.90,103425.20,74.859
2025-05-17 07:45:00,103425.20,103433.20,103387.90,103388.00,152.522
2025-05-17 07:48:00,103388.00,103420.00,103387.90,103410.00,139.522
2025-05-17 07:51:00,103410.10,103410.10,103380.30,103388.90,60.553
2025-05-17 07:54:00,103388.80,103393.00,103380.80,103393.00,56.488
2025-05-17 07:57:00,103393.00,103415.00,103392.90,103399.40,73.989
2025-05-17 08:00:00,103399.50,103411.40,103368.80,103375.60,200.832
2025-05-17 08:03:00,103375.50,103375.60,103323.10,103329.70,205.115
2025-05-17 08:06:00,103329.80,103350.70,103289.90,103295.80,153.333
2025-05-17 08:09:00,103295.90,103309.10,103278.10,103304.90,117.063
2025-05-17 08:12:00,103304.90,103311.00,103250.40,103297.90,172.169
2025-05-17 08:15:00,103298.00,103330.60,103280.40,103315.90,149.084
2025-05-17 08:18:00,103315.90,103337.80,103299.50,103304.90,331.022
2025-05-17 08:21:00,103304.80,103304.90,103046.80,103146.90,1396.312
2025-05-17 08:24:00,103146.80,103336.90,103122.60,103336.90,686.483
2025-05-17 08:27:00,103336.90,103417.90,103333.70,103410.90,383.027
2025-05-17 08:30:00,103410.90,103508.10,103410.90,103493.20,528.674
2025-05-17 08:33:00,103493.20,103508.60,103445.00,103508.60,226.371
2025-05-17 08:36:00,103508.60,103508.90,103445.00,103479.00,190.169
2025-05-17 08:39:00,103479.10,103508.90,103457.40,103471.90,175.984
2025-05-17 08:42:00,103471.90,103524.70,103404.20,103428.80,148.056
2025-05-17 08:45:00,103428.90,103436.90,103404.00,103423.20,97.354
2025-05-17 08:48:00,103423.20,103436.70,103402.30,103402.40,80.415
2025-05-17 08:51:00,103402.40,103426.50,103388.70,103426.40,106.448
2025-05-17 08:54:00,103426.50,103426.50,103347.90,103354.60,189.965
2025-05-17 08:57:00,103354.60,103407.20,103354.50,103375.40,181.246
2025-05-17 09:00:00,103375.50,103436.20,103356.90,103404.50,229.635
2025-05-17 09:03:00,103404.60,103456.10,103370.70,103456.00,787.363
2025-05-17 09:06:00,103456.10,103506.50,103203.50,103265.70,806.270
2025-05-17 09:09:00,103265.70,103296.40,103185.00,103187.40,418.657
2025-05-17 09:12:00,103187.30,103200.00,103069.20,103110.00,876.850
2025-05-17 09:15:00,103110.00,103120.00,102900.00,102994.00,989.279
2025-05-17 09:18:00,102994.00,103037.80,102981.80,103013.10,408.372
2025-05-17 09:21:00,103013.20,103013.20,102880.00,102954.00,824.403
2025-05-17 09:24:00,102954.00,102958.80,102783.00,102834.00,990.813
2025-05-17 09:27:00,102834.00,102905.60,102783.00,102820.00,748.264
2025-05-17 09:30:00,102820.00,102971.30,102795.10,102971.30,912.278
2025-05-17 09:33:00,102971.30,103010.20,102884.20,102884.20,419.867
2025-05-17 09:36:00,102884.30,102942.10,102841.10,102841.20,274.021
2025-05-17 09:39:00,102841.20,102891.20,102840.20,102871.70,243.856
2025-05-17 09:42:00,102871.70,102940.40,102853.10,102853.20,245.983
2025-05-17 09:45:00,102853.10,102949.30,102800.00,102800.00,289.016
2025-05-17 09:48:00,102800.00,102847.20,102772.90,102780.00,448.538
2025-05-17 09:51:00,102780.10,102800.00,102770.10,102799.90,255.283
2025-05-17 09:54:00,102800.00,102894.40,102799.90,102876.80,138.441
2025-05-17 09:57:00,102876.80,102897.90,102851.40,102851.40,108.758
2025-05-17 10:00:00,102851.40,102851.40,102778.00,102825.70,242.750
2025-05-17 10:03:00,102825.70,102875.40,102791.40,102840.40,168.651
2025-05-17 10:06:00,102840.50,102932.80,102840.40,102932.80,154.741
2025-05-17 10:09:00,102932.80,102964.30,102902.30,102960.10,255.955
2025-05-17 10:12:00,102960.10,102988.00,102937.80,102959.30,253.642
2025-05-17 10:15:00,102959.20,102984.00,102910.70,102910.80,199.190
2025-05-17 10:18:00,102910.70,102943.30,102886.00,102889.10,124.529
2025-05-17 10:21:00,102889.10,102973.00,102889.00,102973.00,94.529
2025-05-17 10:24:00,102972.90,102981.60,102945.00,102959.70,107.181
2025-05-17 10:27:00,102959.60,102985.80,102938.30,102938.30,96.395
2025-05-17 10:30:00,102938.30,102938.40,102896.00,102903.70,133.626
2025-05-17 10:33:00,102903.60,102969.80,102890.00,102890.00,144.385
2025-05-17 10:36:00,102890.10,102890.10,102852.70,102853.80,221.221
2025-05-17 10:39:00,102853.90,102853.90,102791.90,102828.10,157.159
2025-05-17 10:42:00,102828.10,102828.10,102772.00,102793.50,137.740
2025-05-17 10:45:00,102793.50,102851.80,102781.00,102844.30,199.139
2025-05-17 10:48:00,102844.40,102853.90,102812.00,102853.80,75.828
2025-05-17 10:51:00,102853.90,102906.60,102853.80,102854.00,150.371
2025-05-17 10:54:00,102854.00,102854.00,102804.50,102814.80,93.048
2025-05-17 10:57:00,102814.80,102832.50,102801.10,102832.50,87.498
2025-05-17 11:00:00,102832.40,102894.90,102832.40,102894.90,129.480
2025-05-17 11:03:00,102894.90,102894.90,102750.00,102750.10,213.487
2025-05-17 11:06:00,102750.00,102775.30,102721.10,102723.20,290.454
2025-05-17 11:09:00,102723.20,102731.50,102712.00,102719.90,126.434
2025-05-17 11:12:00,102719.90,102725.80,102712.70,102719.90,124.943
2025-05-17 11:15:00,102719.80,102775.20,102712.80,102775.20,181.306
2025-05-17 11:18:00,102775.20,102775.20,102705.00,102752.30,107.809
2025-05-17 11:21:00,102752.40,102786.60,102719.10,102719.20,100.050
2025-05-17 11:24:00,102719.10,102817.40,102713.40,102763.20,332.388
2025-05-17 11:27:00,102763.10,102767.50,102717.40,102750.30,69.043
2025-05-17 11:30:00,102750.30,102850.10,102750.30,102842.50,162.385
2025-05-17 11:33:00,102842.50,102876.60,102842.50,102858.70,162.636
2025-05-17 11:36:00,102858.70,102946.50,102845.90,102922.70,252.108
2025-05-17 11:39:00,102922.80,102955.80,102922.70,102955.00,143.004
2025-05-17 11:42:00,102955.00,102955.80,102946.10,102955.80,73.736
2025-05-17 11:45:00,102955.80,103031.30,102950.30,103003.10,266.768
2025-05-17 11:48:00,103003.20,103011.40,102992.80,103010.00,143.596
2025-05-17 11:51:00,103009.90,103040.00,103009.90,103019.10,162.656
2025-05-17 11:54:00,103019.20,103019.70,102936.70,102947.90,126.309
2025-05-17 11:57:00,102948.00,102948.00,102912.60,102944.20,85.229
2025-05-17 12:00:00,102944.10,103013.60,102927.30,102959.20,158.647
2025-05-17 12:03:00,102959.20,102959.20,102900.10,102917.10,100.336
2025-05-17 12:06:00,102917.20,102926.30,102881.60,102881.60,88.633
2025-05-17 12:09:00,102881.50,102955.40,102868.90,102940.90,113.756
2025-05-17 12:12:00,102940.90,103011.20,102861.80,102882.40,125.039
2025-05-17 12:15:00,102882.40,102931.30,102844.00,102929.60,80.520
2025-05-17 12:18:00,102929.60,102980.00,102929.60,102944.50,84.647
2025-05-17 12:21:00,102944.40,102993.20,102869.00,102982.90,169.052
2025-05-17 12:24:00,102982.90,102982.90,102888.10,102915.30,89.666
2025-05-17 12:27:00,102915.40,102958.30,102896.10,102944.90,34.182
2025-05-17 12:30:00,102944.90,102990.60,102884.10,102943.10,97.634
2025-05-17 12:33:00,102943.20,102983.60,102918.10,102940.80,75.981
2025-05-17 12:36:00,102940.80,102978.50,102918.40,102926.20,69.645
2025-05-17 12:39:00,102926.20,102949.40,102878.00,102915.30,66.766
2025-05-17 12:42:00,102915.30,102940.00,102912.90,102939.90,41.408
2025-05-17 12:45:00,102939.90,102940.00,102881.80,102911.90,60.552
2025-05-17 12:48:00,102911.90,102912.00,102878.00,102878.10,56.414
2025-05-17 12:51:00,102878.00,102938.90,102878.00,102893.70,77.585
2025-05-17 12:54:00,102893.70,102899.90,102850.30,102899.80,178.415
2025-05-17 12:57:00,102899.80,102907.30,102876.30,102889.90,80.858
2025-05-17 13:00:00,102890.00,102920.00,102806.00,102822.00,149.852
2025-05-17 13:03:00,102821.80,102861.30,102792.20,102805.60,163.267
2025-05-17 13:06:00,102805.60,102819.50,102765.00,102793.40,232.993
2025-05-17 13:09:00,102793.40,102994.10,102784.60,102994.10,239.305
2025-05-17 13:12:00,102994.00,103027.00,102992.60,103025.90,210.998
2025-05-17 13:15:00,103025.90,103056.90,103015.50,103048.10,226.216
2025-05-17 13:18:00,103048.10,103048.10,102960.70,102969.90,124.611
2025-05-17 13:21:00,102969.80,102969.90,102850.80,102850.90,124.402
2025-05-17 13:24:00,102850.80,102850.90,102821.00,102821.10,102.591
2025-05-17 13:27:00,102821.10,102891.60,102821.00,102887.50,142.767
2025-05-17 13:30:00,102887.50,102908.20,102819.50,102857.20,107.524
2025-05-17 13:33:00,102857.10,102860.00,102830.00,102854.70,136.626
